"wavelength","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10"
"261.5",-0.0153792905006847,-0.00388662061102096,0.00448394076702252,0.00338875018556473,0.00136475820084014,-0.00919876297405153,-0.0060687601356213,-0.00112035111188957,0.00481071608771899,0.00616866315522224
"262",-0.0144082158727483,-0.00279208469329711,0.00462336122193208,0.00347041445449947,0.00125360006773201,-0.00868057653946153,-0.00715276836764067,-0.00209937423178808,0.00458533378198656,0.0073066584428112
"262.5",-0.0130962840671414,-0.00249587797048917,0.00483296242222242,0.00350082270215113,0.000982978401187107,-0.00841264303891498,-0.00755514049147643,-0.00243619150416485,0.00399713998496698,0.00811504979195399
"263",-0.013752648246132,-0.00294927971478792,0.00450929558077284,0.00221123744911922,0.000601603339365098,-0.00805153471109143,-0.00766732565574013,-0.00329455624154251,0.00406516962396597,0.00974577829325973
"263.5",-0.0121700806359468,-0.00211512728426266,0.00451985500350882,0.00230000297907984,0.000639351199269389,-0.00723494518679491,-0.00829341821530527,-0.00364348484321442,0.0036572584690211,0.0099055026321071
"264",-0.0119272088399821,-0.00137131335307394,0.00468252456411822,0.00177430283797331,0.000284182197191507,-0.00660535926974426,-0.00792095867443765,-0.0048340511716588,0.00253662863229343,0.0114471143508481
"264.5",-0.0103682792744119,-0.000476561019374044,0.00583724476899694,0.00208990560927447,-0.000369720061443757,-0.00640043954985714,-0.00808073581814051,-0.0056412022682194,0.00174292965886891,0.0122901227838272
"265",-0.00893148889875089,0.000282520041380074,0.00584302922013313,0.00224365770091739,-0.000197927941996578,-0.00638167476314799,-0.0084377286725783,-0.0066556326198639,0.0017330844297474,0.0129094470471356
"265.5",-0.00865477228838235,0.00101960134132245,0.00596611252574342,0.00165560690769229,-0.000624935453334086,-0.00481593484320686,-0.00909836311403234,-0.00681975770500465,0.000732966986280337,0.0137040038283893
"266",-0.00807421100358613,0.00106857924408926,0.00641096267168817,0.00140156835489036,-0.000702559817907344,-0.00488132571639177,-0.00936528434374351,-0.00755854955315494,0.000197933104634229,0.0150124254010795
"266.5",-0.00705354212773851,0.00169691069884276,0.0065696811480136,0.000989732813297395,-0.000817778958409177,-0.00487481665200096,-0.00946475212440612,-0.00805196543052111,-3.4957065689234e-05,0.0156562602983112
"267",-0.00640625529329231,0.00198509982875117,0.00642281722679183,0.00030859932404903,-0.00116374227574478,-0.00405751012419564,-0.00970799058484584,-0.0096388002991159,-0.000305011412122136,0.0173257428591074
"267.5",-0.0048822364902989,0.00313839185280562,0.00713361217311304,0.000483147385909932,-0.00164880764586972,-0.00436461775283037,-0.0100486233785571,-0.0102804138866697,-0.000568516042526834,0.0180838892381694
"268",-0.00424809917227337,0.00351026096180179,0.00716929796360466,8.6098396582357e-05,-0.0016056446949817,-0.0030485257725712,-0.0106774053104454,-0.0111295181043665,-0.000968442997970387,0.0187660290735321
"268.5",-0.00330302630756057,0.00420659411221819,0.00754270875896978,3.96859133924288e-05,-0.00119939359837462,-0.00335749947741559,-0.0109201950828675,-0.0115825692867988,-0.00196345226879879,0.0198606225086557
"269",-0.00361220766403852,0.00469172515677679,0.0077481069609493,-0.00013137017597753,-0.00187418094768665,-0.00270359551399335,-0.0111557862097265,-0.0119835888290207,-0.00286098255383371,0.0210988246786452
"269.5",-0.00185999815886956,0.00511652705382043,0.00777880691496025,-0.000581891504230381,-0.00192056499031756,-0.00249678329725933,-0.0108923034836208,-0.0129119753875453,-0.00327945222613746,0.0218590244804382
"270",-0.00120335471602179,0.00564209623676531,0.00809975862554557,-0.000561622937595319,-0.00232739359080314,-0.0014971503072575,-0.0117029159893487,-0.0138068958697164,-0.00358751825431547,0.0227725495170987
"270.5",-0.000239828100373596,0.00729813180266231,0.00837824864032044,-0.000752187023778106,-0.00210742902738958,-0.00202520276901286,-0.0121854125055163,-0.014504898063654,-0.0038142644412702,0.0236691231545558
"271",0.000719873807605353,0.00813780556357852,0.00903105398753512,-0.000373560052523425,-0.00211787270744368,-0.00157598839584328,-0.0124734958407959,-0.0157793627233229,-0.00437397676657558,0.0244921909596694
"271.5",0.00133459542602909,0.00868994382824217,0.00944966632979838,-0.00118114221855914,-0.0032735931372424,-0.00124040261680891,-0.0128556477174164,-0.0161436233063081,-0.00503755523228566,0.0261769477094451
"272",0.00341748900032784,0.00958517507908735,0.00908777740456834,-0.00089088049848518,-0.00245057243694591,-0.00104181828985161,-0.01348616867006,-0.0168620877203316,-0.00515453359652396,0.0263164825578768
"272.5",0.00339343344541193,0.00945708907146198,0.00978850431692591,-0.00144906387388322,-0.00338310217036231,-0.000500681656666058,-0.0136692536403227,-0.0170196568439294,-0.00458686777452511,0.0262758398688419
"273",0.004819604116166,0.0104512748181743,0.0102900339403522,-0.00151944200427256,-0.00312967627003724,-0.00106076133506927,-0.0142216164945468,-0.0177903971499416,-0.00584726780346201,0.0282244475110267
"273.5",0.00592420666868976,0.0113948727398629,0.0110095635992999,-0.00110635734889053,-0.0031314372055572,-0.000620091967407976,-0.0145243441143541,-0.018071531553846,-0.00638878867049786,0.0281093251994555
"274",0.00678237082566963,0.0121405212645364,0.0105766964316827,-0.00180395265282496,-0.00320720868313806,-0.000223409378465211,-0.0148496874144344,-0.0193648532865272,-0.00694519831755658,0.0299620284463762
"274.5",0.0066672177605846,0.0129406405412872,0.0112275160113671,-0.00238677986460123,-0.0041346760867077,0.000358345129557458,-0.0149489830530309,-0.0203858300229229,-0.00617658044900615,0.0301995342090018
"275",0.00857713369312191,0.0136045659221081,0.011584067838423,-0.00141778301280471,-0.00365874594924209,0.0012022880081386,-0.0159179024736382,-0.0213963585876427,-0.00750318314966858,0.0312519894911125
"275.5",0.00951402343399593,0.014507986308717,0.0113884331788372,-0.00179814389518285,-0.00433656883113809,0.00107857115478316,-0.0156807722508538,-0.0210427896688941,-0.00832643223141671,0.0319261812382863
"276",0.0101587747590364,0.0149413144014492,0.0115522265332376,-0.00197979331558429,-0.00396354936441534,0.000874742935764505,-0.0166326831985948,-0.0229593387957761,-0.00746745651988956,0.033272062282361
"276.5",0.0114521732523255,0.0152596582627221,0.0118287748965632,-0.00183222057049226,-0.00405967365222404,0.0013838752808959,-0.0157149570817769,-0.0228817321014745,-0.00952839113382442,0.0337411078447629
"277",0.0116777011700703,0.0157390188562009,0.0124946560420249,-0.00206774519769848,-0.00431230740645649,0.000961793208420048,-0.0165048336382112,-0.0242902451570721,-0.00785651686894262,0.0341590536771008
"277.5",0.0127705214619412,0.0170594694898234,0.012972976746336,-0.00152267863479338,-0.00482040647954562,0.00124264871957958,-0.0166405835743921,-0.024102565699907,-0.00965733072648378,0.0350232716612167
"278",0.0136503032314504,0.0182535429566602,0.0134148117250776,-0.00191998706344843,-0.00417121758983363,0.00178776540059444,-0.0173955811588031,-0.0254056056324345,-0.010805892866196,0.0366987551752207
"278.5",0.0143750494292889,0.019135360061842,0.0143843460374041,-0.00195332867370734,-0.00532664775931679,0.00235328703360205,-0.0173134697274429,-0.0260653544552569,-0.01051760672992,0.0365906207221034
"279",0.0159327957568605,0.0200881955616052,0.0146621651830889,-0.00144210108310683,-0.00470251668035893,0.00193166044781945,-0.0179874313604076,-0.0262529029056138,-0.0115322084631846,0.0374007761005535
"279.5",0.0167017167756148,0.0203541849091119,0.0153540894249076,-0.00141715985093815,-0.00446683029407313,0.00221710449789669,-0.0198618359282781,-0.0275522384131477,-0.0115745375148659,0.0392621586393305
"280",0.0172781817786208,0.0205293758796705,0.0150528850698226,-0.00229288656801152,-0.00504620597206129,0.00176406714195299,-0.0194098921210171,-0.027475256720654,-0.0112084116607314,0.0395443274914014
"280.5",0.0181435143250936,0.0209859812504795,0.0150267781301714,-0.00289834874987038,-0.00535819704318441,0.00257810579108653,-0.0196878330341896,-0.0291208865226744,-0.0125525439113767,0.042134234529436
"281",0.0195737581748506,0.0229784537454593,0.0165080684955904,-0.00202413318916206,-0.00621724266216894,0.00281965747979718,-0.0195620008747686,-0.0293843428376055,-0.0115335340948044,0.0400711048599185
"281.5",0.0209747803725674,0.0239121697200267,0.0169006627662348,-0.00226908194396613,-0.00522661646980516,0.00287880118578254,-0.0196518490244393,-0.0298982599452247,-0.0138015751373419,0.0416823242319027
"282",0.0214745747582248,0.0236484849124762,0.0168134503777349,-0.00325825999768736,-0.00622097784848474,0.00274335640482404,-0.0211053195889626,-0.0298935296308849,-0.0136071414059902,0.0437682220610058
"282.5",0.0216958759023624,0.0241187019653832,0.0164643796770771,-0.00351570934702072,-0.00650404167373853,0.00328032120359856,-0.0209492993959115,-0.0323726184221407,-0.0140263017444882,0.0460702464622231
"283",0.0226671849500955,0.024907502960223,0.017011989304007,-0.00228594604880461,-0.00669299592941663,0.00253983871670149,-0.0214142300855928,-0.0327806836400013,-0.0136398952321026,0.0459596652239114
"283.5",0.0236408160378327,0.0258883744460263,0.016939643062106,-0.00349048332214863,-0.0071336461959548,0.0027262480703234,-0.0207789108531142,-0.0299217547756161,-0.0158276862805042,0.0454248799181189
"284",0.0236172223857985,0.0258747546175448,0.0178754848768474,-0.00268422377658073,-0.00756098379613102,0.00292836360277082,-0.0221256512099344,-0.0320428527056869,-0.0149937130254647,0.0469133815435931
"284.5",0.0247095681720713,0.0266133457296386,0.0182079907774483,-0.00282615974533174,-0.00726731301839956,0.00353920790446693,-0.0223518338588331,-0.0323010746848973,-0.015517962573049,0.0468631969694659
"285",0.0258861309555776,0.0271196154179458,0.0179978965044419,-0.00381279795474654,-0.00810968674889723,0.00273683216876153,-0.0222499669308183,-0.0354666504932717,-0.0141569801642858,0.0495219197325638
"285.5",0.026168082568668,0.0278350741163772,0.0190987387328924,-0.00238943349247167,-0.00844652002156576,0.00253088907982257,-0.0234668237510844,-0.0338737558945634,-0.0129695114884978,0.0470649496339719
"286",0.0259777155003226,0.0281984551774906,0.0189653665544212,-0.00308552622105607,-0.00779214051228361,0.00342144733440675,-0.0224888972827177,-0.0339966571045587,-0.0154190497602238,0.0480379516807619
"286.5",0.0264006975668094,0.0289011289088765,0.0189026501555417,-0.00297252075338084,-0.00858090464066597,0.00362888556759811,-0.0234180975599401,-0.0352304954696558,-0.0161591027755756,0.0505677785214917
"287",0.0260860219426129,0.028017766706486,0.0194025212001901,-0.00315222109212576,-0.00752282176438501,0.003815937755415,-0.0222437521477539,-0.0352480300229772,-0.0165835006665791,0.0494977198973761
"287.5",0.0268044880031262,0.0290142342932893,0.0186319419412717,-0.00374869154102098,-0.00902261741454113,0.00231086450411011,-0.0238868453854175,-0.0351970182714001,-0.0160398110414703,0.0523103479034508
"288",0.0277736160998974,0.0288009673876022,0.0191805607912171,-0.00351097008178214,-0.00819156960193212,0.00360913621224679,-0.0262855356278278,-0.0325003110222131,-0.0184968466288686,0.0524228315119442
"288.5",0.0280207985773597,0.0298468978476009,0.0199698928966976,-0.00305053237095221,-0.0081551615525044,0.00409625609179232,-0.0255107909391856,-0.0376441924336315,-0.0148068270797697,0.0516718661418958
"289",0.0282787096482792,0.0296214038129534,0.0192112271072079,-0.00440737749961118,-0.0101957303165965,0.00225933299993808,-0.0262907139185344,-0.0385525732224445,-0.0120661898709171,0.0538143478245279
"289.5",0.0283012301866717,0.02880683690074,0.0184970249104552,-0.00510291796167617,-0.00998012302200091,0.0022445312869328,-0.0277202320468279,-0.0386298954155637,-0.0130709894937446,0.056571417578541
"290",0.0281200147028327,0.0289873550123169,0.0189727970194918,-0.00541873069470578,-0.0102017929161269,0.00296654919299333,-0.0262504193330768,-0.0406600274600732,-0.0128983199612254,0.0566167077992272
"290.5",0.030374377278875,0.0305537893125106,0.0197858055288277,-0.00444470397190333,-0.00917933218856182,0.00188921151327914,-0.025620554544775,-0.0385670399882034,-0.0146350722322239,0.0547249125586733
"291",0.0297376797339702,0.0302296952325821,0.018708806883483,-0.00536017691403723,-0.0110458817111661,0.00292332919999927,-0.0268787997587285,-0.0403617670733822,-0.0182591906330414,0.0619460473893048
"291.5",0.0302260806859658,0.0301539123905514,0.0180008956368429,-0.00678896907457438,-0.0113123453266932,0.000665423509168983,-0.0293283574163221,-0.0402561757069388,-0.0139022544940022,0.0622168712072555
"292",0.0309494214376795,0.0305444676256752,0.018986144753266,-0.00630375596575994,-0.0114518244754569,0.00173712520775227,-0.0262591686682168,-0.0394597515811301,-0.0157028601095228,0.059459051408834
"292.5",0.0321306648133463,0.0312584856932405,0.0191630755101289,-0.0067551696183088,-0.00965166889916969,0.00263073999673047,-0.0274779544667285,-0.042051282234139,-0.0149795132025692,0.060150295767182
"293",0.0317547576459636,0.0311593212131643,0.0192758548478845,-0.00651508985408888,-0.0103956720097247,0.00475600275725063,-0.0256743662866696,-0.0418108448812604,-0.0105919652133926,0.0533631210937484
"293.5",0.0320881008104524,0.0307757601634373,0.0191104650794572,-0.00554711584305934,-0.00940593347551277,0.00462057022634199,-0.0301262805383102,-0.0418211852855341,-0.0184510320651383,0.0633328705105134
"294",0.0326421380129098,0.0320588664996683,0.0200686721389206,-0.0049843041867923,-0.00933128396015626,0.00408491758269025,-0.0284312620764833,-0.0390966117149185,-0.0209382151310709,0.0613658886069572
"294.5",0.0327167272670896,0.0319908183018246,0.0198212564175163,-0.00645906601294666,-0.0100965275083289,0.00594606569162526,-0.0270519534647982,-0.0433360190597232,-0.0139605715009332,0.0573781578057346
"295",0.0323174810419907,0.0302749617785165,0.017755499905605,-0.00791820710378488,-0.0120062750963676,0.00451037117396647,-0.0301116884215304,-0.044143850161376,-0.0206653486619293,0.070611096347768
"295.5",0.0325849984941827,0.0310044218305501,0.018917992070223,-0.00636044709172112,-0.00910294170741399,0.00469384841536447,-0.0277332567999091,-0.0376782005445984,-0.0182417500069385,0.0578490557721896
"296",0.0316899858710218,0.0293195799468149,0.0174391647172605,-0.00863868895300568,-0.0131877422177156,0.00379308302386194,-0.0304622340201803,-0.0452508779142575,-0.00867671139669834,0.0625311679290173
"296.5",0.0318857328361347,0.0307357010774413,0.0180713020280014,-0.00779622807170721,-0.0111424487422365,0.00403134620502565,-0.0280438426490337,-0.046668598604938,-0.015950030234718,0.0663806063558954
"297",0.0315905824845263,0.0289638955236861,0.0178322673153307,-0.00849017919350725,-0.0122751137711588,0.00248130006495062,-0.0299834945244659,-0.0469627295914621,-0.0125564931777116,0.06750862731315
"297.5",0.0312954473330467,0.0287134461872669,0.0166453955059815,-0.0085887962154243,-0.0112530028889564,0.00166689412280219,-0.0265787497762289,-0.0432684332377149,-0.014488173729454,0.0640447983755714
"298",0.0302654116469989,0.0285897137105359,0.0164495945207813,-0.00882841380947119,-0.0104992600624865,0.00346294598166308,-0.0286766576192092,-0.0421797019008832,-0.0181160955559161,0.0668076434916167
"298.5",0.0283003686884631,0.0269027811035408,0.015074823307239,-0.00984654452536637,-0.0131022196691741,0.000352220989179086,-0.0291948110414486,-0.0439783908323004,-0.0170430658116678,0.0729215115156037
"299",0.02688637696331,0.0260169243668795,0.015746208265902,-0.00857989729481923,-0.012190278412771,0.00197532987534133,-0.0257747668602821,-0.0376529437489439,-0.0166820695024423,0.0624626198734184
"299.5",0.0276133015235162,0.0256393820942954,0.0153058158160372,-0.00902877825040638,-0.0115761126680685,0.000746728141373998,-0.0277235058008329,-0.0391667333358514,-0.0105748270314834,0.0603975897603726
"300",0.0257862120172185,0.0246408369442465,0.0141787564077096,-0.0102282598196373,-0.013774204103135,0.000647210758733197,-0.0305979153257798,-0.0406560117700319,-0.014486968337077,0.0702758604114351
"300.5",0.0254729809323184,0.0244763086513644,0.0141995410339095,-0.00997434037038958,-0.0112242203870965,0.000576113906969766,-0.025182215026966,-0.0376170848405128,-0.0166611180222107,0.0640704637957503
"301",0.0248529331057117,0.0242882117963878,0.0144744039339849,-0.00819601255502889,-0.0118891264076344,0.00053815238875643,-0.0275018595983023,-0.0381028566736954,-0.0121743659401301,0.0616837495643243
"301.5",0.0241345969309356,0.0229050198602589,0.0134592794109689,-0.00980006383529375,-0.0130255125340695,0.000943942358473393,-0.0264568800220195,-0.0372959976250429,-0.0104584163263097,0.0604723076246421
"302",0.0227129129456613,0.0211106605178493,0.0123193899040089,-0.0102500251542379,-0.0127388855737434,-0.000971408050235878,-0.0294942200565944,-0.0383541693598133,-0.0144160440577017,0.0697500445647972
"302.5",0.0228502264762494,0.0225326357441186,0.0130401729209797,-0.00821195603873681,-0.011359214522479,0.00378188004126612,-0.0243256311456068,-0.0377175634946463,-0.014248169072046,0.059519447372431
"303",0.0218864888661065,0.0206472659908501,0.0122513966610319,-0.0108803316048505,-0.0128758612007485,-0.000541789923939717,-0.0264026195834406,-0.0374799516540754,-0.00661446372218633,0.0596397665871016
"303.5",0.021436948385979,0.0208893053631612,0.0121911150149451,-0.0102349672942792,-0.0115143670910316,0.00154963738841163,-0.0255632869882942,-0.0388699850644985,-0.0132065917864979,0.0638758361081821
"304",0.0210464417792097,0.0202485225955958,0.0113050053956455,-0.0103599387404238,-0.011869692956614,-2.48417385166899e-05,-0.026342335429121,-0.0378351589700356,-0.0123357610551542,0.0646072529617898
"304.5",0.0202161200268411,0.0193201792985882,0.0112805789684192,-0.0104779162479776,-0.013077889588258,0.00168112947898069,-0.0277164845078208,-0.0322822047460853,-0.0168470361959003,0.0650413758821466
"305",0.0209078220701974,0.01894934056424,0.0108484362247301,-0.0109697474748494,-0.0106272834071619,0.00107697209267377,-0.0273717611215643,-0.0389839917077439,-0.00758980347912264,0.0612637708728387
"305.5",0.0215581672309591,0.0192036915284187,0.0107146239325934,-0.0104814938735149,-0.0125035032457439,-0.00114599838879537,-0.0269184071015112,-0.0378251307933355,-0.0126904207821172,0.0669425688911796
"306",0.0211163372999936,0.0194610357689312,0.00967709129311534,-0.0118061325910725,-0.0131050223455982,-0.00101093435267718,-0.0240292303810203,-0.0401596723325159,-0.0162220807397171,0.0712433368598191
"306.5",0.0204326913196041,0.0199305989605485,0.0112968338853819,-0.0100401682308253,-0.00919804411588054,0.00403020084031924,-0.0268628659408567,-0.0328793692405562,-0.0168413861693324,0.0607093750950081
"307",0.0203303737959261,0.0188769243173316,0.0103106155821181,-0.00993435515096563,-0.0109678610450954,0.00342733207432988,-0.0252433496127062,-0.0379673585150839,-0.0175527594520668,0.0664680576708641
"307.5",0.020356893486044,0.0182008221169693,0.00996556150573003,-0.0119043797155258,-0.0125049804374473,0.00139931902693924,-0.0266630421187255,-0.0396532574771409,-0.0103543143930933,0.0657180739249563
"308",0.0196866693507782,0.0177271750139747,0.00872415483022737,-0.0118669607261148,-0.0131274336844087,0.00119770608810987,-0.0243387267310364,-0.0376701123266443,-0.0105528758962046,0.0635149333667182
"308.5",0.0187132904714101,0.0160663483148119,0.00842902564403269,-0.0117269714165857,-0.0124609739364974,0.00251091352252586,-0.0272221702076978,-0.038552157958438,-0.0111958922080349,0.0663749006367622
"309",0.0183783496017321,0.0153951279247022,0.00748750196714965,-0.0128526170593057,-0.0126573344629908,0.00139315394891582,-0.0240669190810385,-0.033878032377936,-0.0167078892277979,0.0670044618713548
"309.5",0.0169987866142891,0.0152358500234221,0.00862325449419865,-0.0123241981528508,-0.0116077688034717,0.000133028235145494,-0.025416486810367,-0.032038499845275,-0.0113450437188409,0.0612618543031647
"310",0.0163327684337516,0.0139225398961327,0.00675455443780248,-0.0116282413148505,-0.0121891839490649,0.00248223155788829,-0.0258658607153139,-0.0349439734861474,-0.0082956908509062,0.0607224788270995
"310.5",0.0147558773874433,0.0136793745597402,0.00793739221224188,-0.010898863262442,-0.0107546492473347,0.00283076291932516,-0.0203314222620825,-0.0318797515647158,-0.0102890807459071,0.0541297866601465
"311",0.0128728152816374,0.0111362765047731,0.00584618763489242,-0.0113919667762519,-0.0114572552999281,0.000171970334020166,-0.0226165830443357,-0.0303741699045661,-0.0104922808083336,0.0587737191520028
"311.5",0.0123437712196752,0.01123176414197,0.00569228435287095,-0.01163057265435,-0.0105638483423283,0.0014827254469727,-0.0215169721807471,-0.0290158695855709,-0.010311554716675,0.0554030532317613
"312",0.00951021359368193,0.00880200297687839,0.00379676215605695,-0.0128214656231134,-0.0118258934012756,0.00144474266587213,-0.0219465225327937,-0.0263508869430902,-0.00896878474986207,0.0550714727897512
"312.5",0.00840740443532456,0.00694456345026562,0.00331826772113497,-0.0127465322936529,-0.0109679283681363,-0.00061195580582929,-0.0195242826017223,-0.0269519329384214,-0.00999585380892554,0.0562818032123853
"313",0.00577575375316269,0.00462285263648454,0.00243879533397229,-0.0130109515317636,-0.0113898853945806,-0.00189203568258445,-0.0202726460205958,-0.0266755626670383,-0.00510319646126689,0.0544478282579994
"313.5",0.00488639276680353,0.00418909190001826,0.0015900529145666,-0.0121056235472725,-0.010508029242994,-0.000740755484489375,-0.0194705903051651,-0.0237404484967683,-0.00545635013884072,0.0504491809635643
"314",0.00291439580302122,0.00348453891734368,0.00128608284404519,-0.0118350982479374,-0.0104341549875666,0.000437784576726274,-0.0177950688342456,-0.0230717966922276,-0.00419925701225998,0.0469559698713913
"314.5",0.000743511833837751,0.00219925598336435,0.00102709097006082,-0.0108840230033869,-0.0110311794020854,-0.000388933192104979,-0.0184369138225451,-0.0220044804453878,-0.00179370494585074,0.0453985158556089
"315",-0.000437223633747652,0.00118713851266239,0.000318684749815668,-0.0111122526856472,-0.00954701965931215,-0.000886644198522468,-0.0165184212437377,-0.0211663524762284,-0.00343189213452089,0.0449549744041133
"315.5",-0.0016242678398305,-0.000252061422187477,-0.000249032086568013,-0.0106469834571306,-0.00983624058499899,-0.000650538836823866,-0.0163926675981312,-0.0186902042375432,-0.00305251661986472,0.0428516479642513
"316",-0.00373107906885278,-0.00223928489145597,-0.00100038034187133,-0.0110105562480822,-0.00961215046529329,-0.0015756068167625,-0.0161242337023888,-0.0177949174183158,-0.00101041476867092,0.0416181239208042
"316.5",-0.00364979071643728,-0.00274637868269345,-0.000985343832039076,-0.010329032781185,-0.00807417930558008,-0.00193107883811638,-0.0150475059380899,-0.0178741596839238,-0.000751487054319933,0.0397640982381795
"317",-0.0059391784394261,-0.00421784308015805,-0.00253640730897697,-0.00982583418769467,-0.00934056907413106,-0.00273513212262433,-0.0150872557687476,-0.0157677181479559,0.000959359219019129,0.038588319586355
"317.5",-0.00700288366300839,-0.00442729845184464,-0.00278985360504613,-0.00999034862926818,-0.00924123690788714,-0.00214165430320867,-0.0126997821246519,-0.0152070378131191,0.000148247524679901,0.036910818301654
"318",-0.00725125256966769,-0.00460381162109835,-0.00279705505475036,-0.00970093668109773,-0.00948769368530011,-0.00270341975443844,-0.014289686282283,-0.0134619060572998,0.00166417516739936,0.0356815715757144
"318.5",-0.00866925716942574,-0.00634564514869762,-0.00277721210037918,-0.00980772597721657,-0.00957413929088013,-0.00357600786766299,-0.0126964612488218,-0.0130842276662533,0.00120863167731988,0.0358174816400132
"319",-0.00903091005117901,-0.00686885873555276,-0.00337968990015647,-0.00938196836450256,-0.00897868615913733,-0.00262460776083828,-0.0131466141124528,-0.0126292514824169,0.000936713470537365,0.0352274069076648
"319.5",-0.00890900012240431,-0.00743223600895371,-0.00355547637853315,-0.0100749673123395,-0.00806362699715357,-0.00293655474592769,-0.0114708203237919,-0.0126941333974095,0.00145701901007023,0.0336948593995814
"320",-0.0101473890729184,-0.00783261996389673,-0.00405532564878264,-0.00959260261874439,-0.00849156555094976,-0.00213328084775566,-0.0112520800326137,-0.0128269066812376,0.0012523243842868,0.0337288065063726
"320.5",-0.0111501468372378,-0.00776529349080857,-0.00485997470702992,-0.00919354289917262,-0.00778920312106735,-0.00299648675965924,-0.0105101239323935,-0.0102638713825089,0.0018955100342517,0.0307399113516325
"321",-0.00997815385310535,-0.00853705374002245,-0.00451727431693183,-0.00966034011708383,-0.00796543365007663,-0.00175040235317758,-0.0106701879074313,-0.0106131468142336,0.00161731784551877,0.0308219303309916
"321.5",-0.0105762299522539,-0.00866646417646644,-0.00512796096314272,-0.00968691464585969,-0.00832185074082514,-0.00232337164694751,-0.0103122049562148,-0.0101376674876883,0.00143412104205187,0.0312286785918379
"322",-0.0107377539350279,-0.00903611700067097,-0.00566207601646429,-0.0103284525048365,-0.00799575251210183,-0.00193081209619173,-0.00972451327882884,-0.0101921178562936,0.00193277740956099,0.0304973184713553
"322.5",-0.0102978204205223,-0.00869059525616045,-0.00436954822924218,-0.010034816741352,-0.00762981535884688,-0.00139883774840988,-0.00990445738722823,-0.00992963485835596,0.00182288112194762,0.0292207506737294
"323",-0.00921216787604084,-0.00846285504657285,-0.00496297941075974,-0.00940142653092879,-0.00770644945081367,-0.00210234491607209,-0.00912657443936382,-0.00953344481973217,0.00200165993355927,0.0283645976633016
"323.5",-0.00981058664497231,-0.00871478578633655,-0.00583572327478843,-0.0098522707174451,-0.00767918764778008,-0.00152297387470945,-0.00989874166804783,-0.00853529642185835,0.000916332001854592,0.0293581971252102
"324",-0.00865931386387941,-0.00806407431714462,-0.00465589893009022,-0.010104571650335,-0.0073126066573328,-0.00147035304853516,-0.00907264116670992,-0.00982513389326267,0.00064324028663143,0.0292492324662312
"324.5",-0.00959510218711951,-0.00910749872901351,-0.00478505549329955,-0.0102908483913827,-0.00751835272111767,-0.000645995967201496,-0.00915363741179531,-0.00972985734061416,0.00201272984469747,0.028001724217763
"325",-0.0089242307707465,-0.00853218846704473,-0.00528364123499847,-0.00983503007769404,-0.00707088994907679,-0.00115785668497426,-0.00856098171449093,-0.00995194895417595,0.00107276342929419,0.0284514862193641
"325.5",-0.00796518439263388,-0.00867759223664355,-0.00451165421824928,-0.0101171225989344,-0.00636951944996555,-0.000423593285058921,-0.00872946753461301,-0.00994179265488371,0.000359220346088485,0.0281227200267278
"326",-0.00757689099628311,-0.00807773847199078,-0.00468464838290661,-0.0100425980633906,-0.00702067551078223,0.000234856826315299,-0.00871546775360121,-0.0095141399409655,0.000270241978215013,0.0275945491042453
"326.5",-0.00730178656161601,-0.00840983644422311,-0.00461194109672403,-0.00954940053041575,-0.00708634765791361,-0.000362509539498568,-0.00880914579121739,-0.0100593824815618,0.000327125429602004,0.028313196417405
"327",-0.00678360201063966,-0.00755215837155565,-0.00440170772817094,-0.00996954995001964,-0.00711442787628636,3.10405388322943e-05,-0.00795547676533426,-0.0106969191495359,0.000256786854290869,0.0278749291943172
"327.5",-0.0062553516351172,-0.0074885463868738,-0.00479354572824642,-0.0108048355981075,-0.00637736714679671,0.000361242627149205,-0.00800505817906139,-0.0100920430078271,0.000557205146785256,0.0269165252337957
"328",-0.00492839564235187,-0.00771772286206718,-0.00456785693412065,-0.010109915762727,-0.00619431217053612,0.00105732256069679,-0.00876354665924195,-0.0102641162805435,2.07218330332548e-05,0.0270702537898129
"328.5",-0.00527309867525499,-0.00740117910759042,-0.00458237864528899,-0.00944546083570097,-0.0068376660748134,0.0011235585505045,-0.00896506757336235,-0.0107047453227676,0.000375359283370846,0.027258340080494
"329",-0.00459551168769085,-0.00704189873263328,-0.00453609901463359,-0.0107052511696721,-0.00639440607343411,0.00128187700169136,-0.00807605606487782,-0.0110652681718408,-0.000210973519883417,0.0274725497133725
"329.5",-0.00314744988526483,-0.00603068915796556,-0.00395310274389393,-0.0105391836261904,-0.00563041774111295,0.00166333752898662,-0.00905166734267704,-0.0113657578705126,-0.00079771397249484,0.0276424650170393
"330",-0.00245986648667978,-0.0056508129400995,-0.00387484867678223,-0.00975460315182575,-0.00612905125223473,0.00189526152689889,-0.00807125530116193,-0.0116141816151307,-0.00224776519404246,0.0280210085320596
"330.5",-0.00239287445010072,-0.00562460467629666,-0.00388861767068205,-0.00980729589475537,-0.00521928141890626,0.00176931922214163,-0.00923053321562528,-0.0128037896203086,-0.00146409707737405,0.028781958448586
"331",-0.00137302357223656,-0.00487716840452934,-0.00340722012995187,-0.00958360861124197,-0.00524234484936181,0.00151393480591167,-0.00769945106048997,-0.0114624808746679,-0.0022840529613084,0.0268324046743351
